date,Open,High,Low,Close,Adj Close,Volume,ticker
2022-05-24,106.37750244140625,106.3949966430664,102.20800018310547,105.9260025024414,105.13745880126953,60386000,GOOG
2022-05-24,257.8900146484375,261.3299865722656,253.5,259.6199951171875,252.30960083007812,29043900,MSFT
2022-05-24,18.200000762939453,18.399999618530273,17.716999053955078,18.034000396728516,18.034000396728516,77064000,NFLX
2022-05-24,15.529999732971191,15.529999732971191,14.399999618530273,14.630000114440918,14.630000114440918,48413500,NIO
2022-05-24,217.8433380126953,217.97332763671875,206.85667419433594,209.3866729736328,209.3866729736328,89092500,TSLA
2022-05-25,138.42999267578125,141.7899932861328,138.33999633789062,140.52000427246094,138.01063537597656,92482700,AAPL
2022-05-25,103.65550231933594,108.17500305175781,103.6500015258789,106.7750015258789,106.7750015258789,93120000,AMZN
2022-05-25,61.06999969482422,68.5,60.9900016784668,67.16999816894531,67.16999816894531,11062000,COIN
2022-05-25,105.14199829101562,106.5447006225586,104.21125030517578,105.8395004272461,105.05158996582031,37900000,GOOG
2022-05-25,258.1400146484375,264.5799865722656,257.1300048828125,262.5199890136719,255.12789916992188,28547900,MSFT
2022-05-25,18.027999877929688,18.886999130249023,18.017000198364258,18.783000946044922,18.783000946044922,85221000,NFLX
2022-05-25,14.789999961853027,15.0,14.09000015258789,14.640000343322754,14.640000343322754,44911100,NIO
2022-05-25,207.9499969482422,223.10667419433594,207.6699981689453,219.60000610351562,219.60000610351562,92139300,TSLA
2022-05-26,137.38999938964844,144.33999633789062,137.13999938964844,143.77999877929688,141.21240234375,90601500,AAPL
2022-05-26,107.97000122070312,112.66549682617188,107.45349884033203,111.07749938964844,111.07749938964844,93002000,AMZN
2022-05-26,63.970001220703125,71.16999816894531,62.29999923706055,69.87000274658203,69.87000274658203,12000200,COIN
2022-05-26,106.05049896240234,108.95525360107422,105.48799896240234,108.2959976196289,107.48981475830078,30288000,GOOG
2022-05-26,262.2699890136719,267.1099853515625,261.42999267578125,265.8999938964844,258.4127502441406,25002100,MSFT
2022-05-26,18.64900016784668,19.233999252319336,18.30900001525879,19.139999389648438,19.139999389648438,80499000,NFLX
2022-05-26,14.520000457763672,16.1299991607666,14.329999923706055,16.030000686645508,16.030000686645508,64243800,NIO
2022-05-26,220.47332763671875,239.55667114257812,217.8866729736328,235.91000366210938,235.91000366210938,106003200,TSLA
2022-05-27,145.38999938964844,149.67999267578125,145.25999450683594,149.63999938964844,146.96775817871094,90978500,AAPL
2022-05-27,113.55000305175781,115.18699645996094,112.62799835205078,115.14649963378906,115.14649963378906,93660000,AMZN
2022-05-27,69.83999633789062,77.18000030517578,69.83999633789062,75.31999969482422,75.31999969482422,14112800,COIN
2022-05-27,109.78849792480469,112.86799621582031,109.55000305175781,112.79900360107422,111.95929718017578,29924000,GOOG
2022-05-27,268.4800109863281,273.3399963378906,267.55999755859375,273.239990234375,265.5460205078125,26910800,MSFT
2022-05-27,19.319000244140625,19.524999618530273,19.03700065612793,19.518999099731445,19.518999099731445,85860000,NFLX
2022-05-27,16.15999984741211,16.690000534057617,15.670000076293945,16.56999969482422,16.56999969482422,51414800,NIO
2022-05-27,241.0833282470703,253.26666259765625,240.17666625976562,253.2100067138672,253.2100067138672,89295000,TSLA
2022-05-31,149.07000732421875,150.66000366210938,146.83999633789062,148.83999633789062,146.18206787109375,103718400,AAPL
2022-05-31,116.27999877929688,121.99449920654297,115.67500305175781,120.20950317382812,120.20950317382812,144634000,AMZN
2022-05-31,80.0,83.31999969482422,75.5999984741211,78.0999984741211,78.0999984741211,22623200,COIN
2022-05-31,113.0790023803711,116.43350219726562,112.57250213623047,114.03900146484375,113.19005584716797,51302000,GOOG
2022-05-31,272.5299987792969,274.7699890136719,268.92999267578125,271.8699951171875,264.21466064453125,37827700,MSFT
2022-05-31,19.618000030517578,19.9950008392334,19.079999923706055,19.743999481201172,19.743999481201172,113985000,NFLX
2022-05-31,17.770000457763672,17.920000076293945,16.760000228881836,17.389999389648438,17.389999389648438,96583300,NIO
2022-05-31,257.9466552734375,259.6000061035156,244.7433319091797,252.75332641601562,252.75332641601562,101914500,TSLA
2022-06-01,149.89999389648438,151.74000549316406,147.67999267578125,148.7100067138672,146.05438232421875,74286600,AAPL
2022-06-01,122.25599670410156,125.17900085449219,120.62249755859375,121.68399810791016,121.68399810791016,127528000,AMZN
2022-06-01,77.5,77.80000305175781,67.80000305175781,68.62999725341797,68.62999725341797,14608500,COIN
2022-06-01,114.93150329589844,117.39900207519531,113.55049896240234,114.13700103759766,113.28731536865234,28630000,GOOG
2022-06-01,275.20001220703125,277.69000244140625,270.0400085449219,272.4200134277344,264.7491455078125,25292200,MSFT
2022-06-01,19.8700008392334,20.27400016784668,19.166000366210938,19.291000366210938,19.291000366210938,84162000,NFLX
2022-06-01,17.59000015258789,18.93000030517578,17.479999542236328,17.56999969482422,17.56999969482422,92493700,NIO
2022-06-01,251.72000122070312,257.32666015625,243.63999938964844,246.7899932861328,246.7899932861328,77247900,TSLA
2022-06-02,147.8300018310547,151.27000427246094,146.86000061035156,151.2100067138672,148.50973510742188,72348100,AAPL
2022-06-02,121.68399810791016,125.61000061035156,120.04499816894531,125.51100158691406,125.51100158691406,100560000,AMZN
2022-06-02,67.80000305175781,74.4800033569336,67.27999877929688,73.81999969482422,73.81999969482422,8607200,COIN
2022-06-02,114.18800354003906,117.89800262451172,113.30799865722656,117.74600219726562,116.86946105957031,27472000,GOOG
2022-06-02,264.45001220703125,274.6499938964844,261.6000061035156,274.5799865722656,266.8482971191406,44008200,MSFT
2022-06-02,19.20199966430664,20.547000885009766,19.172000885009766,20.509000778198242,20.509000778198242,96231000,NFLX
2022-06-02,17.540000915527344,18.850000381469727,16.989999771118164,18.850000381469727,18.850000381469727,77825000,NIO
2022-06-02,244.1566619873047,264.2099914550781,242.06666564941406,258.3333435058594,258.3333435058594,93473100,TSLA
2022-06-03,146.89999389648438,147.97000122070312,144.4600067138672,145.3800048828125,142.7838592529297,88570300,AAPL
2022-06-03,124.19999694824219,124.4000015258789,121.04650115966797,122.3499984741211,122.3499984741211,97604000,AMZN
2022-06-03,69.38999938964844,70.5,65.61000061035156,66.69000244140625,66.69000244140625,10213600,COIN
2022-06-03,115.99250030517578,116.364501953125,113.66799926757812,114.56400299072266,113.71115112304688,25052000,GOOG
2022-06-03,270.30999755859375,273.45001220703125,268.4100036621094,270.0199890136719,262.4167785644531,28059000,MSFT
2022-06-03,20.013999938964844,20.295000076293945,19.80500030517578,19.898000717163086,19.898000717163086,71918000,NFLX
2022-06-03,18.420000076293945,18.739999771118164,17.809999465942383,18.079999923706055,18.079999923706055,57620700,NIO
2022-06-03,243.22666931152344,247.79666137695312,233.4166717529297,234.51666259765625,234.51666259765625,112393800,TSLA
2022-06-06,147.02999877929688,148.57000732421875,144.89999389648438,146.13999938964844,143.53025817871094,71598400,AAPL
2022-06-06,125.25,128.99000549316406,123.80999755859375,124.79000091552734,124.79000091552734,135269000,AMZN
2022-06-06,70.76000213623047,74.11000061035156,68.43000030517578,70.66999816894531,70.66999816894531,9352400,COIN
2022-06-06,116.74250030517578,119.39849853515625,116.5282974243164,117.010498046875,116.13941955566406,23786000,GOOG
2022-06-06,272.05999755859375,274.17999267578125,267.2200012207031,268.75,261.18255615234375,22400300,MSFT
2022-06-06,20.208999633789062,20.386999130249023,19.538000106811523,19.714000701904297,19.714000701904297,53720000,NFLX
2022-06-06,18.989999771118164,19.799999237060547,18.799999237060547,19.18000030517578,19.18000030517578,68726800,NIO
2022-06-06,244.35333251953125,244.86666870117188,234.35000610351562,238.27999877929688,238.27999877929688,84204600,TSLA
2022-06-07,144.35000610351562,149.0,144.10000610351562,148.7100067138672,146.05438232421875,67808200,AAPL
2022-06-07,122.01000213623047,124.0999984741211,120.62999725341797,123.0,123.0,85156700,AMZN
2022-06-07,67.30999755859375,69.97000122070312,64.36000061035156,69.56999969482422,69.56999969482422,8485100,COIN
2022-06-07,115.64800262451172,117.74864959716797,115.12550354003906,117.22949981689453,116.3568115234375,26414000,GOOG
2022-06-07,266.6400146484375,273.1300048828125,265.94000244140625,272.5,264.826904296875,22860700,MSFT
2022-06-07,19.48699951171875,19.959999084472656,19.299999237060547,19.861000061035156,19.861000061035156,48395000,NFLX
2022-06-07,18.979999542236328,19.68000030517578,18.600000381469727,19.649999618530273,19.649999618530273,49357200,NIO
2022-06-07,234.0,239.99667358398438,230.0933380126953,238.8866729736328,238.8866729736328,72808500,TSLA
2022-06-08,148.5800018310547,149.8699951171875,147.4600067138672,147.9600067138672,145.3177490234375,53950200,AAPL
2022-06-08,122.61000061035156,123.75,120.75,121.18000030517578,121.18000030517578,64926600,AMZN
2022-06-08,69.2300033569336,72.9800033569336,68.30000305175781,69.19999694824219,69.19999694824219,6276600,COIN
2022-06-08,116.87650299072266,118.64600372314453,116.69674682617188,117.23799896240234,116.3652572631836,22544000,GOOG
2022-06-08,271.7099914550781,273.0,269.6099853515625,270.4100036621094,262.7957763671875,17372300,MSFT
2022-06-08,19.795000076293945,20.738000869750977,19.763999938964844,20.283000946044922,20.283000946044922,72441000,NFLX
2022-06-08,20.31999969482422,20.450000762939453,19.860000610351562,20.3799991607666,20.3799991607666,65311600,NIO
2022-06-08,240.086669921875,249.9633331298828,239.17666625976562,241.86666870117188,241.86666870117188,76210500,TSLA
2022-06-09,147.0800018310547,147.9499969482422,142.52999877929688,142.63999938964844,140.0927734375,69473000,AAPL
2022-06-09,119.98999786376953,121.30000305175781,116.0999984741211,116.1500015258789,116.1500015258789,67029800,AMZN
2022-06-09,69.08000183105469,69.37999725341797,63.119998931884766,63.7599983215332,63.7599983215332,9349300,COIN
2022-06-09,116.34149932861328,118.3499984741211,114.86699676513672,114.91799926757812,114.06251525878906,23142000,GOOG
2022-06-09,267.7799987792969,272.7099914550781,264.6300048828125,264.7900085449219,257.3340148925781,26439700,MSFT
2022-06-09,20.065000534057617,20.16900062561035,19.253999710083008,19.277000427246094,19.277000427246094,69490000,NFLX
2022-06-09,18.719999313354492,19.68000030517578,18.450000762939453,18.81999969482422,18.81999969482422,73635000,NIO
2022-06-09,249.33999633789062,255.54666137695312,239.32666015625,239.7066650390625,239.7066650390625,96491400,TSLA
2022-06-10,140.27999877929688,140.75999450683594,137.05999755859375,137.1300048828125,134.68118286132812,91437900,AAPL
2022-06-10,113.41999816894531,114.5,109.05000305175781,109.6500015258789,109.6500015258789,87266000,AMZN
2022-06-10,60.0,61.630001068115234,57.77000045776367,58.709999084472656,58.709999084472656,10982600,COIN
2022-06-10,112.78125,113.49700164794922,110.86100006103516,111.42749786376953,110.5979995727539,31324000,GOOG
2022-06-10,260.5799865722656,260.5799865722656,252.52999877929688,252.99000549316406,245.8662872314453,31422800,MSFT
2022-06-10,18.263999938964844,18.586000442504883,18.084999084472656,18.29400062561035,18.29400062561035,130656000,NFLX
2022-06-10,18.860000610351562,19.18000030517578,17.809999465942383,18.139999389648438,18.139999389648438,61204800,NIO
2022-06-10,235.1566619873047,239.5,227.913330078125,232.22999572753906,232.22999572753906,97536600,TSLA
2022-06-13,132.8699951171875,135.1999969482422,131.44000244140625,131.8800048828125,129.52493286132812,122207100,AAPL
2022-06-13,104.19000244140625,106.54000091552734,101.86000061035156,103.66999816894531,103.66999816894531,99277700,AMZN
2022-06-13,46.18000030517578,54.29999923706055,46.0,52.0099983215332,52.0099983215332,28961400,COIN
2022-06-13,107.44599914550781,109.21849822998047,106.58805084228516,106.87650299072266,106.08087158203125,36756000,GOOG
2022-06-13,245.11000061035156,249.02000427246094,241.52999877929688,242.25999450683594,235.4384002685547,46135800,MSFT
2022-06-13,17.707000732421875,17.909000396728516,16.895999908447266,16.9689998626709,16.9689998626709,102224000,NFLX
2022-06-13,17.31999969482422,17.489999771118164,15.84000015258789,15.989999771118164,15.989999771118164,60529400,NIO
2022-06-13,223.1666717529297,226.63333129882812,214.68333435058594,215.73666381835938,215.73666381835938,102767400,TSLA
2022-06-14,133.1300048828125,133.88999938964844,131.47999572753906,132.75999450683594,130.38919067382812,84784300,AAPL
2022-06-14,104.19000244140625,104.87999725341797,101.43000030517578,102.30999755859375,102.30999755859375,69728800,AMZN
2022-06-14,52.5,53.290000915527344,48.810001373291016,51.58000183105469,51.58000183105469,17430300,COIN
2022-06-14,106.88999938964844,108.4574966430664,106.35199737548828,107.19400024414062,106.39600372314453,25480000,GOOG
2022-06-14,243.86000061035156,245.74000549316406,241.50999450683594,244.49000549316406,237.6056365966797,28651500,MSFT
2022-06-14,16.975000381469727,17.20599937438965,16.42799949645996,16.753999710083008,16.753999710083008,115553000,NFLX
2022-06-14,16.530000686645508,19.09000015258789,16.489999771118164,18.65999984741211,18.65999984741211,105582700,NIO
2022-06-14,218.2866668701172,226.3300018310547,211.73666381835938,220.88999938964844,220.88999938964844,97988700,TSLA
2022-06-15,134.2899932861328,137.33999633789062,132.16000366210938,135.42999267578125,133.01150512695312,91533000,AAPL
2022-06-15,103.86000061035156,109.05999755859375,103.52999877929688,107.66999816894531,107.66999816894531,85011100,AMZN
2022-06-15,50.939998626708984,56.65999984741211,50.45000076293945,55.0099983215332,55.0099983215332,16340100,COIN
2022-06-15,108.89949798583984,112.06300354003906,108.1187515258789,110.3905029296875,109.56873321533203,33192000,GOOG
2022-06-15,248.30999755859375,255.3000030517578,246.4199981689453,251.75999450683594,244.67092895507812,33111700,MSFT
2022-06-15,16.926000595092773,18.385000228881836,16.85300064086914,18.01099967956543,18.01099967956543,123960000,NFLX
2022-06-15,18.959999084472656,20.260000228881836,18.18000030517578,20.110000610351562,20.110000610351562,121426000,NIO
2022-06-15,220.9166717529297,235.663330078125,218.14999389648438,233.0,233.0,119131800,TSLA
2022-06-16,132.0800018310547,132.38999938964844,129.0399932861328,130.05999755859375,127.73739624023438,108123900,AAPL
2022-06-16,104.47000122070312,104.58000183105469,102.01000213623047,103.66000366210938,103.66000366210938,82186300,AMZN
2022-06-16,52.58000183105469,54.43000030517578,50.08000183105469,51.04999923706055,51.04999923706055,13157700,COIN
2022-06-16,108.14949798583984,109.29049682617188,105.7925033569336,106.63600158691406,105.8421630859375,35314000,GOOG
2022-06-16,245.97999572753906,247.4199981689453,243.02000427246094,244.97000122070312,238.07211303710938,33169200,MSFT
2022-06-16,17.399999618530273,17.62700080871582,17.1560001373291,17.334999084472656,17.334999084472656,82013000,NFLX
2022-06-16,19.18000030517578,19.93000030517578,18.469999313354492,19.18000030517578,19.18000030517578,77244500,NIO
2022-06-16,222.73666381835938,225.1666717529297,208.69332885742188,213.10000610351562,213.10000610351562,107390700,TSLA
2022-06-17,130.07000732421875,133.0800018310547,129.80999755859375,131.55999755859375,129.2106170654297,134520300,AAPL
2022-06-17,102.80000305175781,106.9800033569336,102.51000213623047,106.22000122070312,106.22000122070312,99772100,AMZN
2022-06-17,50.119998931884766,52.79999923706055,49.279998779296875,51.220001220703125,51.220001220703125,11771000,COIN
2022-06-17,106.53500366210938,109.24949645996094,105.62854766845703,107.8655014038086,107.0625228881836,43516000,GOOG
